"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2009+IEEE+International",2015/06/23 15:31:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"E1: Forewarned is four armed: Classic Analog misteakes to avoid","Hurwitz, J.","Gigle Semiconductor, Edinburgh, United Kingdom","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20101104","2009","","","516","516","They often say that in Analog IC Design, experience counts and sometimes even pays - why ? One of the time proven ways of learning what works and what doesn't is through your own trial and error, but this is an increasingly costly luxury in the world of semiconductors. Even better is to try to learn from the experience of those who have been there for many years and at least try to avoid the ‘classic’ errors that unfortunately occur again and again and again …","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977541","","","","","","0","","","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"SE6: Interleaving ADC's - exploiting the parallelism","Roovers, R.","NXP Semiconductors, Eindhoven, Netherlands","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20101104","2009","","","518","518","Why are interleaving ADC's becoming more and more popular in recent years? Are other ADC architectures running out of steam and will interleaving ADC's be the standard in the near future just as multi-core micro-processors are replacing single core? In this session an overview of recent developments in interleaving ADC's is shown. Due to the shrinking area of a single converter, many slices can be integrated in parallel resulting in a new degree of freedom for ADC designers, resulting in higher speeds, better efficiency and more flexibility.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977543","","","","","","0","","","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A fully integrated 24GHz UWB radar sensor for automotive applications","Ragonese, E.; Scuderi, Ang.; Giammello, V.; Messina, E.; Palmisano, G.","Univ. di Catania, Catania","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","306","307,307a","Radar-based advanced safety systems are crucial to reduce road accidents caused by driver inattention. An actual and pervasive adoption of radar technology requires the development of low-cost Silicon-integrated sensors, including microwave, analog, and digital blocks on a single chip, able to replace existing discrete electronics based on compound semiconductors. Indeed, the considerable advantage of silicon lies in its natural capability for integration that will enable a higher level of complexity in such sensors. This paper presents a fully integrated 24GHz UWD radar sensor implemented in a 0.13mum SiGe BiCMOS process. The UWB signal generation takes advantage of a PLL. The produced 24.125GHz carrier is properly BPSK modulated to increase sensor robustness within the entire SRR sensor network.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977430","","Automotive applications;BiCMOS integrated circuits;Driver circuits;Germanium silicon alloys;Microwave sensors;Microwave technology;Road accidents;Road safety;Silicon germanium;Ultra wideband radar","BiCMOS integrated circuits;Ge-Si alloys;automotive electronics;phase shift keying;ultra wideband radar","BPSK modulation;PLL;SRR sensor network;SiGe BiCMOS process;UWB radar sensor;UWB signal generation;automotive applications;frequency 24.125 GHz;phase locked loop","","12","","4","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A 400-to-900 MHz receiver with dual-domain harmonic rejection exploiting adaptive interference cancellation","Moseley, N.A.; Ru, Z.; Klumperink, E.A.M.; Nauta, B.","Univ. of Twente, Enschede, Netherlands","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","232","233,233a","Wideband direct-conversion harmonic-rejection (HR) receivers for software- defined radio aim to remove or relax the pre-mixer RF filters, which are inflexible, bulky and costly. HR schemes are often used, but amplitude and phase mismatches limit HR to between 30 and 40 dB. A quick calculation shows that much more rejection is wanted: in order to bring harmonic responses down to the noise floor (e.g. -100 dBm in 10 MHz for 4 dB NF), and cope with interferers between -40 and 0 dBm, an HR of 60 to 100 dB is needed. Also in terrestrial TV receivers and in applications like DVB-H with co-existence requirements with GSM/WLAN transmitters in a small telephone, high HR is needed. In this work, an architecture aiming for >80 dB HR is shown. It consists of an analog front-end followed by adaptive interference cancellation (AIC) in the digital domain. AIC is known for its ability to adapt to and mitigate unknown system non-idealities, e.g. gain and phase imbalances. Due to its adaptivity it can achieve large improvements, provided the interference estimate is accurate. To the authors' knowledge, they are the first to explore AIC for HR and previously presented simulation results. Here a new and different architecture and measured results with the RF part implemented in 65 nm CMOS and the AIC in software are presented.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977393","","Digital video broadcasting;GSM;Interference cancellation;Noise measurement;Power harmonic filters;Radio frequency;Radio transmitters;TV receivers;Wideband;Wireless LAN","CMOS integrated circuits;harmonics suppression;interference suppression;radio receivers;software radio","CMOS;GSM transmitter;WLAN transmitter;adaptive interference cancellation;analog front-end;dual-domain harmonic rejection;frequency 400 MHz to 900 MHz;premixer RF filter;size 65 nm;software-defined radio;terrestrial TV receiver;wideband direct-conversion harmonic-rejection receivers","","15","1","7","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"Session 1 Overview Plenary session","","","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20101104","2009","","","6","7","Start of the above-titled section of the conference proceedings record.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977289","","","","","","0","","","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A remote-powered RFID tag with 10Mb/s UWB uplink and −18.5dBm sensitivity UHF downlink in 0.18µm CMOS","Baghaei-Nejad, M.; Mendoza, D.S.; Zhuo Zou; Radiom, S.; Gielen, G.; Li-Rong Zheng; Tenhunen, H.","R. Inst. of Technol., Stockholm","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","198","199,199a","In this work, a 10 Mb/s impulse UWB RFID tag in 0.18 mum CMOS is presented. The tag is remotely powered by a UHF signal with a minimum input RF power as low as 14.1 muW. The primary innovation is to employ two different communication links (UWB and UHF) respectively in the uplink and downlink of the tag. This is because the amount of data or instructions from a reader to a tag is small and as a result a conventional UHF-RFID link at 900MHz can be used as the downlink. The UHF signal also provides remote power to the tag. The uplink requires higher data rates and precise positioning capability therefore an l-UWB transmitter is employed.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977376","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977376","","Binary phase shift keying;Clocks;Communication system control;Downlink;Passive RFID tags;Protocols;Pulse modulation;RFID tags;Radiofrequency identification;Shape control","CMOS integrated circuits;radiofrequency identification;ultra wideband communication","CMOS;UHF downlink;UWB uplink;bit rate 100 Mbit/s;frequency 900 MHz;power 14.1 muW;remote-powered RFID tag;size 0.18 mum","","21","","7","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A dual-conversion-gain video sensor with dewarping and overlay on a single chip","Huggett, A.; Silsby, C.; Cami, S.; Beck, J.","Aptina Imaging, Bracknell","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","52","53,53a","Automotive sensors such as video-reversing cameras demand excellent low- light performance whilst also being able to handle full sunlight. Furthermore, the wide-angle-lens systems employed in such cameras introduce optical distortion, and the cameras are often mounted low down on the vehicle, making the picture hard to interpret. A sensor system-on-a-chip (SSoC), combining a CMOS video sensor having excellent low-light performance with spatial-processing circuitry to correct optical warping and adjust perspective, together with an overlay circuit to further assist the vehicle driver, producing NTSC video.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977303","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977303","","CMOS image sensors;Cameras;Character generation;Circuit noise;Conferences;Image sensors;Optical distortion;Optical imaging;Optical sensors;Timing","CMOS image sensors;automotive electronics;system-on-chip","CMOS video sensor;automotive sensors;dewarping;dual-conversion-gain video sensor;sensor system-on-a-chip;video-reversing cameras;wide-angle-lens systems","","3","","5","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"SE4: Highlights of IEDM 2008","Thewes, R.","Qimonda, Munich, Germany","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20101104","2009","","","515","515","Independent of the question whether a designer implements a circuit utilizing a technology developed by her or his own affiliation and a related production line, or whether a foundry or other service is used for that purpose, technology and access to specific devices or assembly techniques are key enablers having significant impact on the performance and further properties of the manufactured hardware on device, chip, or system applied to real world operating conditions.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977540","","","","","","0","","","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"Session 26 Overview Switched-mode techniques","","","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20101104","2009","","","440","441","Start of the above-titled section of the conference proceedings record.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977497","","","","","","0","","","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"Field-coupled nanomagnets for interconnect-free nonvolatile computing","Becherer, M.; Csaba, G.; Emling, R.; Porod, W.; Lugli, P.; Schmitt-Landsiedel, D.","Tech. Univ. Munchen, Munich","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","474","475","Exploiting the magnetic interaction of field-coupled single-domain magnets is promising for rad-hard, nonvolatile, dense and highly parallel digital information processing. The shortcomings of metal wiring are overcome as no current flow is needed for the logic operation. In principle only few k<sub>B</sub>T energy per switching event are dissipated. Magnetic computing structures have been demonstrated before. Here electrical in- and output, magnetic signal branching and amplifier-like structures are fabricated, which will allow for complete computing systems operating at room temperature.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977514","","Clocks;Magnetic domains;Magnetic fields;Magnetic films;Magnetic sensors;Magnetic separation;Magnetic switching;Magnetization;Magnets;Wires","magnetic structure;random-access storage","field-coupled nanomagnets;field-coupled single-domain magnets;interconnect-free nonvolatile computing;logic operation;magnetic interaction;metal wiring;parallel digital information processing;temperature 293 K to 298 K","","14","","6","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
"A chopper current-feedback instrumentation amplifier with a 1mHz 1/ƒ noise corner and an AC-coupled ripple-reduction loop","Rong Wu; Makinwa, K.A.A.; Huijsing, J.H.","Delft Univ. of Technol., Delft","Solid-State Circuits Conference - Digest of Technical Papers, 2009. ISSCC 2009. IEEE International","20090529","2009","","","322","323,323a","In the precision mechatronics of wafer steppers, thermal expansion is an important source of error. To compensate for this, the temperature of critical mechanical components must be measured with high resolution (<1 muK), typically by using precision thermistor bridges. Furthermore, this resolution must be maintained over several minutes, which means that the amplifier used for bridge readout should have a 1/f noise corner of only a few mHz. Such noise performance is well beyond the capabilities of currently available CMOS amplifiers. This paper describes a chopper current-feedback instrumentation amplifier (CFIA) with a continuous-time (CT) ripple-reduction loop (RRL).The loop synchronously demodulates the amplifier's output ripple, and then drives it to zero by canceling the offset of the input stage. Due to the CT nature of the loop, it does not suffer from noise folding. By using a three-stage nested-Miller topology, and chopping the 1st and 2nd stages, the amplifier achieves a 1/f noise corner of 1mHz, a noise density of 15nV/radicHz and an offset of less than 5 muV. Furthermore, the combination of chopping and the use of a current- feedback topology results in a DC CMRR of greater than 130dB.","","978-1-4244-3458-9","","10.1109/ISSCC.2009.4977438","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4977438","","Bridges;Choppers;Instruments;Mechanical variables measurement;Mechatronics;Noise cancellation;Temperature;Thermal expansion;Thermistors;Topology","1/f noise;CMOS integrated circuits;choppers (circuits);feedback amplifiers;integrated circuit noise","1/f noise;CMOS amplifiers;chopper current-feedback instrumentation amplifier;continuous-time ripple-reduction loop;noise density;three-stage nested-Miller topology","","0","4","8","","","8-12 Feb. 2009","","IEEE","IEEE Conference Publications"
