"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2004+IEEE%2FACM+International+Conference",2015/06/23 15:03:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Voltage-drop-constrained optimization of power distribution network based on reliable maximum current estimates","Evmorfopoulos, N.E.; Karampatzakis, D.P.; Stamoulis, G.I.","Dept. of Comput. & Commun. Eng., Thessaly Univ., Volos, Greece","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","479","484","The problem of optimum design of tree-shaped power distribution networks with respect to the voltage drop effect is addressed in this paper. An approach for the width adjustment of the power lines supplying the circuit's major functional blocks is formulated, so that the network occupies the minimum possible area under specific voltage drop constraints at all blocks. The optimization approach is based on precise maximum current estimates derived by statistical means from recent advances in the field of extreme value theory. Experimental tests include the design of power grid for a choice of different topologies and voltage drop tolerances in a typical benchmark circuit.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382625","","Circuit noise;Circuit testing;Computer network reliability;Design methodology;Logic circuits;Power distribution lines;Power systems;Telecommunication network reliability;Voltage;Wires","VLSI;circuit optimisation;electric potential;integrated circuit design;integrated circuit reliability","power distribution network;power grid design;reliable maximum current estimates;voltage drop tolerances;voltage-drop-constrained optimization","","4","","28","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Statistical design and optimization of SRAM cell for yield enhancement","Mukhopadhyay, S.; Mahmoodi, H.; Roy, K.","Dept. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","10","13","We have analyzed and modeled the failure probabilities of SRAM cells due to process parameter variations. A method to predict the yield of a memory chip based on the cell failure probability is proposed. The developed method is used in an early stage of a design cycle to minimize memory failure probability by statistically sizing of SRAM cell.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382534","","Circuit faults;Design optimization;Doping profiles;Fluctuations;MOSFETs;Probability;Random access memory;Resource description framework;Semiconductor process modeling;Threshold voltage","SRAM chips;failure analysis;integrated circuit yield;probability;statistical analysis","SRAM cell optimization;cell failure probability;memory chip;memory failure probability;process parameter variations;statistical design;yield enhancement","","48","5","14","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"ICCAD-2004 - International Conference on Computer Aided Design","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","i","i","Presents the title -page of the proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382515","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382515","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"M-trie: an efficient approach to on-chip logic minimization","Ahmand, S.; Mahapatra, R.","Dept. of Comput. Sci., Texas A & M Univ., College Station, TX, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","428","435","Boolean logic minimization is being increasingly applied to new applications which demands very fast and frequent minimization services. These applications typically offer very limited computing and memory resources rendering the traditional logic minimizers ineffective. We present a new approximate logic minimization algorithm based on ternary trie. We compare its performance with Espresso-II and ROCM logic minimizers for routing table compaction and demonstrate that it is 100 to 1000 times faster and can run with a data memory as little as 16KB. It is also found that proposed approach can support up to 25000 incremental updates per seconds positioning itself as an ideal on-chip logic minimization algorithm.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382613","","Application software;Boolean functions;Circuit synthesis;Compaction;Computer science;Logic circuits;Logic devices;Minimization methods;Network synthesis;Routing","minimisation of switching nets;network routing;ternary logic;trees (mathematics)","Boolean logic minimization;Espresso-II logic minimizer;ROCM logic minimizer;data memory;m-trie;on-chip logic minimization algorithm;routing table compaction;ternary trie","","1","","11","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Design space exploration for aggressive test cost reduction in CircularScan architectures","Arslan, B.; Orailoglu, A.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA, USA","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","726","731","Scan-based designs effectively reduce test generation complexity and thus deliver improved fault coverage. Nevertheless, the traditional scan architectures suffer from increased test time and test data volume. The CircularScan architecture (Arslan and Orailoglu) provides a flexible environment for test cost reduction. The new scan design enables the use of the captured response of the previously applied test pattern as a template. The subsequent pattern is loaded by efficiently performing the necessary changes on the template through the functionality provided by the new architecture, conceptually exploiting the inherent low specified bit density of the test patterns. We explore the space of possible design alternatives built on the CircularScan architecture; the design alternatives are presented with accompanying test application methods. The experimental results indicate a substantial test cost reduction, reaching 90% levels. The proposed scheme is not only easily scalable but also promises further reductions in test cost when applied to large state of the art ICs.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382671","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382671","","Circuit faults;Circuit testing;Computer architecture;Computer science;Costs;Design engineering;Observability;Performance evaluation;Pins;Space exploration","automatic test pattern generation;fault simulation;integrated circuit design;integrated circuit testing","CircularScan architectures;design space exploration;fault coverage;scan-based designs;test cost reduction;test data volume;test generation complexity;test pattern;test time","","0","","14","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Session 7A: Advances in SAT-Based Verification","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","497","497","Start of the above-titled section of the conference proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382628","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Session 8C: Estimation and Management of Design Metrics","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","652","652","Start of the above-titled section of the conference proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382656","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382656","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Session 10C: Routing","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","821","821","Start of the above-titled section of the conference proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382688","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382688","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Session 8D: Advanced Analog/RF Macromodeling and Simulation","","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","676","676","Start of the above-titled section of the conference proceedings record.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382660","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
"Foreword","Onodera, H.; Sarrafzadeh, M.","","Computer Aided Design, 2004. ICCAD-2004. IEEE/ACM International Conference on","20050131","2004","","","iv","iv","Presents the welcome message from the conference proceedings.","1092-3152","0-7803-8702-3","","10.1109/ICCAD.2004.1382518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382518","","","","","","0","","","","","7-11 Nov. 2004","","IEEE","IEEE Conference Publications"
