"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2012.+MEMS+2012..RB.+AND+IEEE+25th+International+Conference+on.RB.",2015/06/23 16:26:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Capacitively-driven and piezoresistively-sensed CMOS-MEMS resonators","Cheng-Syun Li; Chi-Hang Chin; Yu-Chia Liu; Sheng-Shian Li","Inst. of NanoEngineering & Microsyst., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","539","542","A foundry-oriented capacitively-driven CMOS-MEMS resonator using differentially piezoresistive sensing has been demonstrated for the first time to enable feedthrough cancellation with more than 20 dB noise floor reduction as compared to purely capacitive transduction. The resonators are formed by high-Q SiO<sub>2</sub> structure (Q >; 5,500) using metal wet etching and XeF<sub>2</sub> release processes while polysilicon (originally CMOS gate poly) embedded inside the resonator structure serves as piezoresistive element for vibratory detection. In addition, such composite structure enabling electrical isolation accomplishes decoupling of capacitive and piezoresistive transductions, allowing the selection (or switching) of the preferred transduction scheme using the same resonator device. The resonators with capacitive drive and differentially piezoresistive sense configuration have been demonstrated with Q >; 4,000 and more than 28 dB signal-to-feedthrough ratio. CMOS-MEMS oxide resonators with differentially piezoresistive sensing provide an excellent alternative to purely capacitive transduction for integrated oscillator applications.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170179","","Electrodes;Frequency measurement;Metals;Optical resonators;Piezoresistance;Piezoresistive devices;Resonant frequency","CMOS integrated circuits;capacitive sensors;etching;micromechanical resonators;microsensors;piezoresistive devices;silicon compounds","SiO<sub>2</sub>;XeF<sub>2</sub> release processes;capacitive transduction;composite structure;differential piezoresistive sensing;electrical isolation;feedthrough cancellation;foundry-oriented capacitively-driven CMOS-MEMS resonator;integrated oscillator;metal wet etching;noise floor reduction;piezoresistive element;piezoresistive transductions;piezoresistively-sensed CMOS-MEMS resonators;polysilicon;resonator structure;signal-to-feedthrough ratio;vibratory detection","","2","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"RF conductivity of biodegradable conductive polymers used for a new generation of partially/fully resorbable wireless implantable sensors","Boutry, C.M.; Chandrahalim, H.; Hierold, C.","Dept. of Mech. & Process Eng., Micro & Nanosyst., ETH Zurich, Zurich, Switzerland","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","468","471","RLC resonators are used for wireless power/data transmission in short-range telemetry (inductive link). The biodegradable conductive polymer composites PLLA-PPy and PCL-PPy are used to fabricate RLC resonators, with the ultimate goal of making a fully biodegradable implant for in vivo operation. Modeling the RF conductivity of PLLA-PPy and PCL-PPy as a function of frequency is required to correctly design the electrical circuits. In this paper, two models (the empirical Jonscher's model and Papathanassiou's model), based on DC and RF measurements, are used to predict the conductivity of the polymer composites at several frequencies of interest for telemetry operation.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170226","","Biological system modeling;Conductivity;Conductivity measurement;Frequency measurement;Plastics;Radio frequency;Resonant frequency","biomedical telemetry;prosthetics","Papathanassiou model;RF conductivity;RLC resonators;biodegradable conductive polymers;empirical Jonscher model;resorbable wireless implantable sensors;short range telemetry","","0","","15","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"MEMS 2012 keyword index","","","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1","21","The index contains an entry for each important word appearing in the titles of the articles from the proceedings record.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170076","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170076","","","","","","0","","","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"MEMS 2012 program schedule","","","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1","59","Provides a schedule of conference events and a listing of which papers were presented in each session.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170425","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170425","","","","","","0","","","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Stochastic gravity sensor with robust output using white-noise-applied Bi-stable state for low S/N environments","Hatakeyama, Y.; Esashi, M.; Tanaka, S.","Grad. Sch. of Eng., Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","132","135","We demonstrated a new stochastic gravity sensor, which just counts the number, m, of pull-in to either of counter electrodes in n-times trials to know pull-in probability, m/n, under white-noise-applied bistable state. This new sensing principle is robust against noise and parasitics, which severely limit sensor performance in such a low S/N condition that the sensor in a high temperature environment is connected with a readout circuit using a long wire. Pull-in to the counter electrode resulted in large capacitance change, and clear sensing signal is obtained even in the low S/N condition. The gravity sensor was fabricated on a silicon/glass substrate, and the sensing principle was experimentally confirmed.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170111","","Electric potential;Electrodes;Gravity;Sensors;Springs;Voltage measurement;White noise","sensors;white noise","capacitance change;clear sensing signal;counter electrodes;readout circuit;stochastic gravity sensor;white-noise-applied bistable state","","0","","5","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Compact MEMS reconfigurable ultra-wideband 10–18 GHz directional couplers","Shah, U.; Sterner, M.; Oberhammer, J.","Microsyst. Technol. Lab., KTH R. Inst. of Technol., Stockholm, Sweden","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","684","687","This paper reports on area-efficient, ultra-wideband, MEMS-reconfigurable directional couplers, whose coupling is tuned by mechanically changing the geometry of 3D-micromachined coupled transmission lines, utilizing integrated MEMS electrostatic actuators. Devices have been fabricated in an SOI RF MEMS process. Furthermore, to the best knowledge of the authors, we report for the first time on couplers which are reconfigured by changing the geometry of the ground-plane coupling, either alone or including the conventional tuning of the direct coupling between the signal lines. This results in a very uniform and well predictable performance over a very large frequency band as proven in this paper. Two different concepts are presented and compared, along with measured RF performance and actuator characterization of fabricated devices.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170279","","Couplings;Directional couplers;Micromechanical devices;Radio frequency;Three dimensional displays;Tuning","directional couplers;electrostatic actuators","3D-micromachined coupled transmission line;MEMS electrostatic actuator;MEMS-reconfigurable directional coupler;SOI RF MEMS process;compact MEMS;conventional tuning;frequency 10 GHz to 18 GHz;ground-plane coupling;ultra-wideband directional coupler","","1","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"A MEMS-based approach to detection of single nucleotide polymorphisms for genetic disorder diagnosis","Jing Zhu; Palla, M.; Ronca, S.; Warpner, R.; Jingyue Ju; Qiao Lin","Dept. of Mech. Eng., Columbia Univ., New York, NY, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","753","756","This paper presents an integrated, MEMS-based approach to the detection of single nucleotide polymorphisms (SNPs). This SNP detection approach aims to eliminate complicated fluidic control operations by using a single-chamber microfluidic device, which incorporates polymerase chain reaction (PCR) and single base extension (SBE) on microbeads. Experimental results demonstrate that the device is capable of performing bead-based PCR, chemical elution, thermal elution, bead-based SBE, and on-chip desalting, which together potentially allow rapid, simple, accurate, multiplexed and highly efficient detection of SNPs.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170295","Bead-Based Polymerase Chain Reaction;Genotyping;Microfluidics;Single Base Extension;Single Nucleotide Polymorphisms","DNA;Fluorescence;Microfluidics;System-on-a-chip;Temperature control;Temperature measurement;Temperature sensors","bioMEMS;genetics;microfabrication;microfluidics;polymorphism","MEMS-based approach;bead-based SBE;chemical elution;fluidic control operations;genetic disorder diagnosis;microbeads;microchip fabrication;on-chip desalting;polymerase chain reaction;single base extension;single nucleotide polymorphism detection;single-chamber microfluidic device;thermal elution","","0","","7","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Design and fabrication of a vortex inertial sensor consisting of 3-DOF gyroscope and 3-DOF accelerometer","Zhongjian Xie; Honglong Chang; Yong Yang; Xiaoqing Li; Pingwei Zhou; Weizheng Yuan","MEMS Lab., Northwestern Polytech. Univ., Xi''an, China","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","551","554","This paper reports a novel vortex multi-axis inertial sensor, which can detect three components of angular rate and three components of linear acceleration simultaneously. It uses a vortex gas flow instead of the traditional linear gas flow as the inertial mass to detect the angular rate and linear acceleration. In the implementation, the vortex was formed by jetting the gas into a round chamber through two opposing nozzle orifices in the opposite direction. And the multi-axis detection was realized by a proper configuration of thermistors. The test results show that both the gyroscopes and accelerometers can reach a medium accuracy, which proves the feasibility of the device.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170235","3-axis accelerometer;3-axis gyroscope;Vortex inertial sensor;thermal convective;thermistor","Acceleration;Fluid flow;Gyroscopes;Orifices;Resistance;Sensors;Thermistors","accelerometers;gyroscopes;microsensors;nozzles;thermistors","3-DOF accelerometer;3-DOF gyroscope;angular rate;linear acceleration;linear gas flow as;nozzle orifices;vortex gas flow;vortex multi-axis inertial sensor","","3","","4","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Experimental and modeling analysis on entrainment condition of submicrometer thick Si micro mechanical resonators with nonlinear coupling element","Tanno, K.; Kawai, Y.; Ono, T.","Grad. Sch. of Eng., Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","563","566","In this paper, the synchronization of coupled resonators is investigated. Mechanically coupled three resonators are fabricated, and the synchronized condition of these resonators is evaluated. When the frequency of external driving force approaches to the lowest resonant frequency of the coupled resonators, the entrainment of resonance occurred in other resonators, where the frequency ratios become integer and their phase differences are locked. Moreover, the width of the entrainment region is dependent on the amplitude of resonators. Using a basic physical model of the coupled three resonators, we estimated the coupling springs, which show a strong nonlinearity.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170238","","Couplings;Frequency measurement;Optical resonators;Resonant frequency;Springs;Synchronization;Vibrations","elemental semiconductors;micromechanical resonators;silicon;synchronisation","Si;coupled resonator synchronization;coupling springs;entrainment condition;external driving force approach;nonlinear coupling element;physical model;submicrometer thick micromechanical resonators","","0","","8","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"MEMS micro robot using MOSFET based pulse-type hardware neural networks for motion control","Okazaki, K.; Ogiwara, T.; Takato, M.; Iiduka, A.; Takahama, S.; Fujiwara, M.; Saito, K.; Uchikoba, F.","Nihon Univ., Chiba, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1165","1168","Insects realize the autonomous operation using excellent structure and active brain control. We refer the small actuator and brain control to our robot system, and constructed the 4.0 mm square size micro robot system from silicon wafer by MEMS technology. The motion of the robot is controlled by MOSFET, based pulse-type hardware neural networks. The proposal circuit can direct implement on the silicon flame of the robot using the CMOS process. The fabricated micro robot was performed forward and backward locomotion, switched by the external trigger pulse without any software programs or A/D converters.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170370","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170370","","Actuators;Integrated circuit modeling;Micromechanical devices;Muscles;Robots;Semiconductor device modeling;Wires","CMOS integrated circuits;MOSFET circuits;analogue-digital conversion;elemental semiconductors;microrobots;motion control;neural nets;silicon","A/D converters;CMOS;MEMS micro robot;MEMS technology;MOSFET based pulse-type hardware neural networks;Si;active brain control;motion control;robot system;small actuator","","0","","9","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
