"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2010+IEEE+International",2015/06/23 15:32:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 105dB-gain 500MHz-bandwidth 0.1Ω-output-impedance amplifier for an amplitude modulator in 65nm CMOS","Chul Kim; Chang-seok Chae; Young-Sub Yuk; Yi-Gyeong Kim; Jong-kee Kwon; Gyu-Hyeong Cho","KAIST, Daejeon, South Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","88","89","A 500 MHz -3 dB bandwidth linear amplifier in 65 nm CMOS at 1.2 V supply is presented for an amplitude modulator in a polar transmitter. The design uses a gain-boosting scheme for 105 dB DC gain at an 8 Â¿ load and a buffered switching Class-AB bias scheme. It has 0.1 Â¿ output impedance at 5 MHz and can drive 60 mA peak current. The chip efficiency is 83.5% and area is 1.35 mm<sup>2</sup>.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5434037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5434037","","Amplitude modulation;Bandwidth;Circuits;Energy consumption;Impedance;MOSFETs;Mirrors;Negative feedback;Power amplifiers;Voltage","CMOS analogue integrated circuits;amplifiers;amplitude modulation;modulators;radio transmitters","CMOS;amplitude modulator;current 65 mA;frequency 5 MHz;frequency 500 MHz;gain 105 dB;gain-boosting scheme;impedance amplifier;linear amplifier;polar transmitter;size 65 nm;voltage 1.2 V","","0","","4","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A 0.13µm 64Mb multi-layered conductive metal-oxide memory","Chevallier, C.J.; Chang Hua Siau; Lim, S.F.; Namala, S.R.; Matsuoka, M.; Bateman, B.L.; Rinerson, D.","Unity Semicond., Sunnyvale, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","260","261","A 64Mb NAND-compatible non-volatile memory testchip based on a conductive metal-oxide technology is developed in 0.13μm technology. The memory cell, which does not require a selection device, occupies 0.17μm<sup>2</sup> and is built at the intersection of two metal lines above the CMOS circuitry. The chip uses 4 layers of cross-point arrays. Decoding and sensing techniques are also described.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433945","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433945","","Circuits;Conducting materials;Degradation;Electrodes;Latches;Leakage current;Nonvolatile memory;Random access memory;Testing;Voltage","CMOS memory circuits;NAND circuits;random-access storage","CMOS circuitry;NAND-compatible nonvolatile memory testchip;decoding;multilayered conductive metal-oxide memory;sensing technique;size 0.13 micron","","3","4","4","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A 3.5GHz wideband ADPLL with fractional spur suppression through TDC dithering and feedforward compensation","Weltin-Wu, C.; Temporiti, E.; Baldi, D.; Cusmai, M.; Svelto, F.","Columbia Univ., New York, NY, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","468","469","We present a 3.5 GHz fractional-N ADPLL with a 3.4 MHz bandwidth operating from a 35 MHz reference. Using a dithering algorithm and feedforward compensation around the TDC results in spurious performance better than -58 dBc, and in-band phase noise of -101 dBc/Hz. The IC with fully integrated calibration logic occupies 0.44 mm<sup>2</sup> in 65 nm CMOS, and consumes 8.7 mW.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433846","","1f noise;Calibration;Counting circuits;Delay;Frequency;Noise cancellation;Phase noise;Semiconductor device measurement;Table lookup;Wideband","CMOS integrated circuits;calibration;compensation;field effect MMIC;microwave circuits;phase locked loops","CMOS integrated circuit;TDC dithering;all digital phase locked loop;bandwidth 3.4 MHz;feedforward compensation;fractional spur suppression;fractional-N ADPLL;frequency 3.5 GHz;fully integrated calibration logic;in-band phase noise;power 8.7 mW;size 65 nm;wideband ADPLL","","8","1","6","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Awards","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","","","Presents the recipients of awards from the conference proceedings.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5434064","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5434064","","Awards","","","","0","","","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Class-G headphone driver in 65nm CMOS technology","Lollio, A.; Bollati, G.; Castello, R.","Univ. of Pavia, Pavia, Italy","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","84","85","A 65 nm CMOS Class-G headphone driver operates from Â±1.4 V, Â±0.35 V supplies. At low power level it uses the low voltage supply to reduce the dissipation to 1.63 mW @ Pout = 0.5 mW into 32 Â¿. At higher power level, the smooth transition between the voltage supply rails allows a THD+N better than -80 dB for Pout Â¿ 16 mW into 32 Â¿. The SNR is 101 dB, quiescent power is 0.41 mW and active die area is 0.14 mm<sup>2</sup>.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5434039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5434039","","CMOS technology;Driver circuits;Headphones;Low voltage;MOSFETs;Power generation;Power transistors;Rails;Semiconductor device modeling;Switching circuits","CMOS analogue integrated circuits;amplifiers;driver circuits","CMOS technology;class-G headphone driver;power 1.63 mW;size 65 nm","","5","","4","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A 32mW 7.4Gb/s protocol-agile source-series-terminated transmitter in 45nm CMOS SOI","Dettloff, W.D.; Eble, J.C.; Lei Luo; Kumar, P.; Heaton, F.; Stone, T.; Daly, B.","Rambus, Chapel Hill, NC, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","370","371","An SST transmitter is described with ground regulation, P-to-N shunting and partially weighted segments for fine granularity level/equalization. Clocks and datapath dissipate 32mW at 7.4Gb/s with an 800mV eye for a power efficiency of 4.32mW/(Gb/s). Measured total jitter is 209.6mUI or 28.3ps at 10<sup>-12</sup> BER. Target protocols include PCIe G1/2, XAUI, FC 1/2/4, CEI6 MR and SATA 1/2.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433825","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433825","","Capacitance;Clocks;Current supplies;Delay;Driver circuits;Impedance;Jitter;Optical transmitters;Packaging;Protocols","CMOS integrated circuits;error statistics;protocols;transmitters","-to-N shunting;45nm CMOS SOI;bit rate 7.4 Gbit/s;power 32 mW;power 4.32 mW;power efficiency;protocol-agile source-series terminated transmitter;voltage 800 mV","","9","7","4","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"SRAM stability characterization using tunable ring oscillators in 45nm CMOS","Tsai, J.; Seng Oon Toh; Zheng Guo; Liang-Teck Pang; Tsu-Jae King Liu; Nikolic, B.","Univ. of California, Berkeley, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","354","355","A method to characterize distributions of read and write margins of an SRAM array using tunable ring oscillators (ROs) is presented. A 45nm CMOS testchip demonstrates a write RO with frequency that correlates well with static wordline write-trip voltage and a read RO that that correlates well with the static-current noise margin as well as with the cell read current.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433820","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433820","","Circuit noise;Current measurement;Frequency conversion;Frequency measurement;Inverters;Random access memory;Ring oscillators;Stability;Switches;Voltage","CMOS memory circuits;SRAM chips","CMOS;SRAM stability characterization;cell read current;size 45 nm;static wordline write-trip voltage;static-current noise;tunable ring oscillators","","5","","5","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"F3: Transceiver circuits for optical communications","Greshishchev, Yuriy M.; Dielacher, Franz; Flynn, Michael; Ham, Donhee; Shanbhag, Naresh; Yamamoto, Takuji","Nortel, Ottawa, Canada","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","514","515","Optical communications have been transitioning to a new era where CMOS system integration and electronic signal processing is playing the key role. Targeted areas: equalization and electronic dispersion compensation (EDC); advanced coding and detection techniques, such as FEC, MLSE; Spectral efficient optical modulation with coherent detection modulation formats, for an example, QPSK, DP QPSK, and so on. While 40 Gb/s DP QPSK ASICs are already in the most advanced optical systems, developments with 100 Gb/s requirements are underway.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433857","","Circuits;Digital signal processing;High speed optical techniques;Optical design;Optical fiber communication;Optical modulation;Optical receivers;Optical signal processing;Quadrature phase shift keying;Transceivers","","","","0","","","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A high-gain 60GHz power amplifier with 20dBm output power in 90nm CMOS","Law, C.Y.; Pham, A.-V.","Univ. of California, Davis, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","426","427","A fully integrated 60 GHz power amplifier using a standard 90 nm CMOS process is presented. The power amplifier consists of six 2-stage power amplifiers, three 2-way Wilkinson power splitters for parallel amplification, and three 2-way Wilkinson power combiners to combine the output power. The power amplifier achieves again of +20 dB, a P<sub>1dB</sub> of +18 dBm and a P<sub>sat</sub> of +20 dBm with 1.2 V supply.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433882","","CMOS process;Capacitors;Frequency;High power amplifiers;Impedance matching;Microstrip;Power amplifiers;Power combiners;Power generation;Stability","CMOS integrated circuits;millimetre wave power amplifiers;power combiners","2-stage power amplifier;2-way Wilkinson power combiners;2-way Wilkinson power splitters;CMOS process;frequency 60 GHz;gain 20 dB;high-gain power amplifier;integrated power amplifier;output power;parallel amplification;size 90 nm","","30","2","9","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A 2.2/3-inch 4K2K CMOS image sensor based on dual resolution and exposure technique","Azuma, T.; Imagawa, T.; Ugawa, S.; Okada, Y.; Komobuchi, H.; Ishii, M.; Kasuga, S.; Kato, Y.","Panasonic, Kyoto, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","408","409","A 2.2/3-lnch 4K2K dual resolution and exposure CMOS imager uses motion information to improve the sensitivity by 4 times in comparison to a conventional sensor. The green pixels are read out once every four frames for high sensitivity. Both the red and blue pixels are read out each frame, binned for 2 Ã 2 and used for motion compensation.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433977","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433977","","CMOS image sensors;Cameras;Circuits;Degradation;Image quality;Image resolution;Image sensors;PSNR;Signal processing;Signal resolution","CMOS image sensors;image resolution;motion compensation","4K2K dual resolution;CMOS image sensor;blue pixels;exposure technique;green pixels;motion compensation;motion information;red pixels","","2","3","2","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"A 390Mb/s 3.57mm<sup>2</sup> 3GPP-LTE turbo decoder ASIC in 0.13µm CMOS","Studer, C.; Benkeser, C.; Belfanti, S.; Quiting Huang","ETH Zurich, Zurich, Switzerland","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","274","275","A turbo decoder for the 3GPP-LTE standard is implemented in 0.13 μm CMOS technology. The 3.57 mm<sup>2</sup> chip exceeds the maximum LTE throughput requirement of 326.4 Mb/s and achieves a peak throughput of 390.6 Mb/s at an energy efficiency of 0.37 nJ/b/iteration.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5433918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433918","","Application specific integrated circuits;Clocks;Computer architecture;Concurrent computing;Decoding;Master-slave;Multiaccess communication;Parallel processing;Switches;Throughput","CMOS integrated circuits;application specific integrated circuits;turbo codes","3GPP-long term evolution turbo decoder ASIC;CMOS;bit rate 326.4 Mbit/s;bit rate 390 Mbit/s;bit rate 390.6 Mbit/s;size 0.13 μm","","8","","6","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Foreward","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","3","3","Presents the foreword to the conference proceedings.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5434070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5434070","","","","","","0","","","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Session 5 overview: Processors","Rusu, Stefan; Leon, Sonia","Intel, Santa Clara, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2010 IEEE International","20100318","2010","","","94","95","Processors have long been the leading edge of integration and process technology and this year's papers emphatically demonstrate that this is still the case. This year's crop of processors exhibit astounding increases in chip integration levels with more cores, special-function units and huge increases in the bandwidth of both on- and off-die interconnect. Emerging markets combine the attributes of network processors (many-threaded low-power cores) and server processors (large cores with virtualization and RAS). Higher levels of memory integration are achieved by using embedded DRAM in these large processors to support the higher-bandwidth demands of throughput computing. The challenges of managing the dramatic growth in dynamic power and leakage (if all integrated components were allowed to activate simultaneously) are addressed with a variety of innovative power management methods such as on-die gating and multiple voltage and frequency domains. Moore's law continues as the first 32nm processors from Intel and AMD are described, together with the latest implementation of the POWER and SPARC architectures.","0193-6530","978-1-4244-6033-5","","10.1109/ISSCC.2010.5434032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5434032","","Bandwidth;Crops;Embedded computing;Energy management;Innovation management;Network servers;Paper technology;Random access memory;Throughput;Voltage","","","","0","","","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
