"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2004+IEEE+International",2015/06/23 15:28:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Circuit design and noise considerations for future Blu-ray disc optical storage technology","de Jong, G.W.; Woerlee, P.H.","","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","136","137 Vol.1","The Blu-ray optical disc format for 25GB capacity is described. Low SNR is an issue for high-speed read-out and dual-layer discs. A non-linear equalizer circuit reduces low frequency media noise. Low-noise CMOS preamplifiers and the impact of CMOS scaling on SNR are presented.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332631","","CMOS technology;Circuit noise;Circuit synthesis;Equalizers;Frequency;High speed optical techniques;Low-frequency noise;Nonlinear optics;Optical noise;Signal to noise ratio","CMOS analogue integrated circuits;integrated circuit noise;integrated optoelectronics;optical disc storage;preamplifiers;readout electronics","25 GB;Blu-ray disc optical storage;CMOS scaling;HDTV;circuit design;consumer electronics;dual-layer discs;high-speed readout;integrated photodetector-preamplifier IC;low frequency media noise;low-noise CMOS preamplifiers;nonlinear equalizer circuit","","4","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A 2Gb/s point-to-point heterogeneous voltage capable DRAM interface for capacity-scalable memory subsystems","Kennedy, J.; Ellis, R.; Jaussi, J.; Mooney, R.; Borkar, S.; Jung-Hwan Choi; Jae-Kwan Kim; Chan-Kyong Kim; Woo-Seop Kim; Chang-Hyun Kim; Soo-In Cho; Loeffler, S.; Hoffmann, J.; Hokenmaier, W.; Houghton, R.; Vogelsang, T.","Intel Corp., Hillsboro, OR, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","214","523 Vol.1","We describe a DRAM interface operating at 2Gb/s/pin. It utilizes simultaneous bidirectional signaling in a daisy-chained, point-to-point configuration to enable scalable memory subsystems, and also provides direct attach capability for logic devices. We present results from a system using both logic and DRAM test-chips.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332670","","Bandwidth;Clocks;Delay;Differential amplifiers;Jitter;Network topology;Random access memory;Signal processing;Transmitters;Voltage","CMOS memory circuits;DRAM chips;clocks;timing jitter","2 Gbit/s;DRAM interface;capacity-scalable memory subsystems;clocking strategy;daisy-chained point-to-point configuration;direct attach capability;jitter accumulation;point-to-point heterogeneous voltage capability;simultaneous bidirectional signaling","","1","84","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Session 12 Overview: Biomicrosystems","Polla, D.; Etienne-Cummings, R.","University of Minnesota","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","216","217","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332671","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332671","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Ultra-low voltage circuits and processor in 180nm to 90nm technologies with a swapped-body biasing technique","Narendra, S.; Tschanz, J.; Hofsheier, J.; Bloechel, B.; Vangal, S.; Hoskote, Y.; Tang, S.; Somasekhar, D.; Keshavarzi, A.; Erraguntla, V.; Dermer, G.; Borkar, N.; Borkar, S.; De, V.","Intel Corp., Hillsboro, OR, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","156","518 Vol.1","A low-voltage swapped-body biasing technique where PMOS bodies are connected to ground and NMOS bodies to Vcc is evaluated. Available measurements show more than 2.6x frequency improvement at 0.5V Vcc and the ability to reduce Vcc by 0.2V for the same frequency compared to no body bias in 180 to 90nm CMOS technologies.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332641","","Circuit testing;Delay;Energy efficiency;Frequency measurement;Logic devices;Logic testing;MOS devices;Power measurement;Semiconductor device measurement;Voltage","CMOS logic circuits;integrated circuit design;low-power electronics;microprocessor chips;nanoelectronics","180 nm;90 nm;NMOS bodies;PMOS bodies;adaptive body biasing;circuit functionality;frequency improvement;off-chip power supply;on-chip bias generators;static circuit chains;swapped-body biasing technique;ultralow voltage circuits","","23","6","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A dual-mode 802.11b/Bluetooth receiver in 0.25μm BiCMOS","Emira, A.A.; Valdes-Garcia, A.; Xia, B.; Mohieldin, A.N.; Moon, S.T.; Chunyu Xin; Sanchez-Sinencio, E.","Texas A&M Univ., College Station, TX, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","270","527 Vol.1","A dual-mode direct-conversion 802.11b/Bluetooth receiver is integrated from LNA to ADC in a 0.25μm BiCMOS process. The baseband circuits are programmable to accommodate both standards while the RF front-end is shared. Die area is 21 mm<sup>2</sup>, and the IC consumes 45.6/41.3mA (802.11b/Bluetooth). Sensitivity is -86/-91dBm and IIP3 is -13/-13dBm.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332698","","BiCMOS integrated circuits;Bluetooth;Filters;Linearity;MOSFETs;Phase measurement;Radio frequency;Resistors;Tuning;Voltage-controlled oscillators","BiCMOS analogue integrated circuits;Bluetooth;analogue-digital conversion;low-power electronics;radio receivers;voltage-controlled oscillators;wireless LAN","ADC;BiCMOS process;LNA;VCO;channel selection filter;direct-conversion receiver;dual-mode Bluetooth receiver;integer-N type frequency synthesizer;low power consumption;on-chip calibration;programmability;shared RF frontend;short-range wireless communications","","7","1","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Millimeter-wave photonic integrated circuit technologies for high-speed wireless communications applications","Nagatsuma, T.; Hirata, A.; Harada, M.; Ishii, H.; Machida, K.; Minotani, T.; Ito, H.; Kosugi, T.; Shibata, T.","NTT, Kanagawa, Japan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","448","449 Vol.1","This paper describes an IC technology for high-speed wireless-link systems, using photonic techniques, which provides 10 Gb/s at 120 GHz. Optical signals are converted to electrical signals and radiated into freespace using Si-based circuitry. Both the preamp and PA utilize 0.1 μm gate InAlAs/InGaAs HEMTs with gains of 6-10 dB and 8.5 dB, respectively.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332787","","HEMTs;High speed integrated circuits;High speed optical techniques;Indium compounds;Indium gallium arsenide;Integrated circuit technology;Millimeter wave integrated circuits;Millimeter wave technology;Photonic integrated circuits;Wireless communication","HEMT integrated circuits;integrated optoelectronics;microwave links;microwave photonics;millimetre wave amplifiers;millimetre wave power amplifiers;preamplifiers;radio receivers;radio transmitters","0.1 micron;10 Gbit/s;120 GHz;6 to 10 dB;8.5 dB;HEMT;InAlAs-InGaAs;MMW preamplifier;MMW receivers;MMW transmitters;PA;freespace radiated signals;high-speed wireless communications;mm-wave photonic IC;optical-to-electrical converters;wireless-link systems","","13","1","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"A CMOS dual-band fractional-n synthesizer with reference doubler and compensated charge pump","Hyungki Huh; Yido Koo; Kang-Yoon Lee; Yeonkyeong Ok; Sungho Lee; Daehyun Kwon; Jeongwoo Lee; Joonbae Park; Kyeongho Lee; Deog-Kyoon Jeong; Kim, Wonchan","Seoul Nat. Univ., South Korea","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","100","516 Vol.1","A fully integrated dual-band frequency synthesizer in 0.35 μm CMOS technology achieves a phase noise of -141 dBc/Hz at 1.25 MHz offset in the PCS band with a reference frequency doubler. Fractional spurs are reduced by 8.6 dB at 50 kHz offset with a replica compensated charge pump.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332613","","1f noise;Charge pumps;Dual band;Frequency;Phase locked loops;Phase noise;Quantization;Sampling methods;Semiconductor device noise;Synthesizers","CMOS integrated circuits;cellular radio;compensation;frequency multipliers;frequency synthesizers;integrated circuit measurement;integrated circuit noise;personal communication networks;phase noise;reference circuits","0.35 micron;CMOS dual-band fractional-n synthesizer;CMOS technology;PCS band;dual-band frequency synthesizer;fractional spurs;frequency offset;phase noise;reference doubler;reference frequency doubler;replica compensated charge pump","","16","1","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"An opamp with common-mode linearized input stage","Carter, N.","Analog Devices, Santa Clara, CA, USA","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","466","467 Vol.1","Wideband large-signal distortion has been optimized by applying a common-mode linearization technique to the amplifier input stage. An operational amplifier has been fabricated in a 6 GHz f<sub>T</sub> dielectrically-isolated complementary bipolar process that achieves 1 nv/√Hz voltage noise, better than 90 dBc distortion for a 2 V<sub>pp</sub> 10 MHz input signal, a 2 GHz GBW, and 500 μV V<sub>os</sub>.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332796","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332796","","Circuit noise;Frequency;Mirrors;Operational amplifiers;Resistors;Shape;Tail;Topology;Transconductance;Voltage","UHF amplifiers;bipolar analogue integrated circuits;linearisation techniques;nonlinear distortion;operational amplifiers;wideband amplifiers","10 MHz;2 GHz;2 V;500 muV;6 GHz;amplifier input stage linearization;common-mode linearized input stage;dielectrically-isolated complementary bipolar process;opamp;operational amplifier;wideband large-signal distortion","","2","1","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Session 25 Overview: High-Resolution Nyquist ADCs","Zhongyuan Chang; Redman-White, B.","IDT-Newave Technology","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","450","451","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332788","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"An ultra-wideband CMOS LNA for 3.1 to 10.6 GHz wireless receivers","Bevilacqua, A.; Niknejad, A.M.","Padova Univ., Italy","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","382","533 Vol.1","A UWB 3.1 to 10.6 GHz LNA employing an input three-section band-pass Chebyshev filter is reported. Fabricated in a 0.18 μm CMOS process, -10 dB over the band, a NF of 4 dB, and an IIP3 of -6.7 dBm while consuming the IC achieves a power gain of 9.3 dB with an input match of 9 mW.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332754","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332754","","Bandwidth;Broadband amplifiers;CMOS technology;Frequency;Impedance matching;Low-noise amplifiers;Noise figure;Parasitic capacitance;Resonance;Ultra wideband technology","CMOS analogue integrated circuits;Chebyshev filters;MMIC amplifiers;band-pass filters;field effect MMIC;integrated circuit measurement;radio receivers;wideband amplifiers","0.18 micron;3.1 to 10.6 GHz;4 dB;9 mW;9.3 dB;CMOS process;IC power gain;IIP3;NF;UWB LNA;input match;input three-section band-pass Chebyshev filter;ultra-wideband CMOS LNA;wireless receivers","","105","4","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"SE5 Noise Coupling in Mixed-Signal/RF SoCs","Allstot, D.J.; Roovers, R.","University of Washington","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","302","303","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332712","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"SE1 Architectures and Circuits for Ultra Wideband Radio","Chandrakasan, A.; Stetzler, T.; Koch, R.","MIT","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","12","13","Start of the above-titled section of the conference proceedings record.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332575","","","","","","0","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"7th-order low-voltage CMOS POTS/ADSL splitter for DSL access multiplexer size reduction","Fernandez, I.; Golden, P.; Sevenhans, J.; Reusens, P.; Bardyn, J.P.; Moons, E.","","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","408","535 Vol.1","Silicon ADSL/POTS splitter filter integration is the challenge for size and cost reduction of DSL equipment. This paper describes the implementation in 0.5 μm CMOS of a wire by wire configuration of this filter. The area of the chip is 3 mm<sup>2</sup>. Proof of concept and measurements on the prototype silicon are reported.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332767","","Band pass filters;CMOS process;Capacitors;Circuits;Coils;DSL;Multiplexing;Passive filters;Silicon;Voltage","CMOS integrated circuits;digital subscriber lines;integrated circuit measurement;multiplexing equipment;telephone equipment","0.5 micron;CMOS implementation;DSL access multiplexer size reduction;DSL equipment;chip area;cost reduction;low-voltage CMOS POTS/ADSL splitter;proof of concept;prototype silicon measurements;silicon ADSL/POTS splitter filter integration;size reduction;wire by wire filter configuration","","3","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
"Emerging technology and business solutions for system chips","Lu, N.C.C.","Etron Technol., Hsinchu, Taiwan","Solid-State Circuits Conference, 2004. Digest of Technical Papers. ISSCC. 2004 IEEE International","20040913","2004","","","25","31 Vol.1","In three decades, the IC industry grew from nothing to current GSI levels (with 10<sup>9</sup> devices on a chip). Its major driving force has been the use of device scaling, which has been especially effective in enhancing the performance of digital chips. However, increasingly, diverse system applications have created an additional driving force - the development of more and more system chips with an increased need to integrate more diverse functionality (digital, analog, memory, RF, etc.) within a limited form factor. In addition to current SoCs on a 2D die, a trend for the coming decade is multidimensional die integration on interconnected substrates in a compact package. Correspondingly, a metric analyzing technology trends is presented. At the same time, beyond the innovative foundry/fabless business structure of the 1990s, new business models are evolving for the realization of system chips. Such models, leading to an effective solution called virtual vertical integration, is discussed. System-chip development must also be vertically integrated to achieve optimized performance, but advanced technologies required to realize such integration cover various horizontal segments of knowledge, such as multidimensional-die architecture design, circuit design, and related design automation, as well as novel testing and packaging techniques, leading-edge device and wafer-fabrication technologies, and solution-oriented software coding. In this regard, critical challenges are highlighted in terms of power partitioning, integrated design, and built-in quality assurance for known-good-die, signal integrity in field applications, and technology optimization across different segments. The parallelism of technology solutions with business models, and their conjoined optimization in the coming system-chip era, is illustrated in this paper.","0193-6530","0-7803-8267-6","","10.1109/ISSCC.2004.1332580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332580","","Circuit synthesis;Circuit testing;Computer architecture;Design optimization;Foundries;Integrated circuit interconnections;Integrated circuit technology;Multidimensional systems;Packaging;Radio frequency","circuit CAD;circuit optimisation;integrated circuit design;integrated circuit manufacture;integrated circuit packaging;integrated circuit reliability;integrated circuit technology;integrated memory circuits;quality control;radiofrequency integrated circuits;reviews;system-on-chip","GSI;IC industry;RF functionality;SoC;analog functionality;built-in quality assurance;business models;circuit design;compact package;design automation;device fabrication technologies;device scaling;digital chips;digital functionality;form factor;foundry-fabless business structure;gigascale integration;integrated design;integrated functionality;interconnected substrates;known-good-die;memory functionality;multidimensional die integration;multidimensional-die architecture design;optimized performance;packaging techniques;power partitioning;signal integrity;solution-oriented software coding;system applications;system chips;system-chip development;technology optimization;technology segments;technology trend metric;testing;virtual vertical integration;wafer-fabrication technologies","","1","","","","","15-19 Feb. 2004","","IEEE","IEEE Conference Publications"
