"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2003+IEEE+International",2015/06/23 15:28:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 12 b 75 MS/s pipelined ADC using open-loop residue amplification","Murmann, B.; Boser, B.E.","California Univ., Berkeley, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","328","497 vol.1","The multi-bit first stage of a 12 b 75 MS/s pipelined ADC uses an open-loop gain stage to achieve more than 60% residue amplifier power savings over a conventional implementation. Statistical background calibration removes linear and nonlinear residue errors in the digital domain. The prototype IC achieves 68.2 dB SNR, -76 dB THD, occupies 7.9 mm/sup 2/ in 0.35 /spl mu/m CMOS and consumes 290 mW at 3 V.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234320","","Bandwidth;Calibration;Error correction;Feedback;Gain;High power amplifiers;Low-noise amplifiers;Pipelines;Power amplifiers;Power dissipation","CMOS integrated circuits;analogue-digital conversion;harmonic distortion;low-power electronics;pipeline processing","0.35 /spl mu/m CMOS;0.35 micron;12 b 75 MS/s pipelined ADC;12 bit;290 mW;3 V;SNR;THD;digital domain;linear residue errors;multi-bit first stage;nonlinear residue errors;open-loop gain stage;open-loop residue amplification;power consumption;residue amplifier power savings;statistical background calibration","","36","3","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 16b 400MS/s DAC with <-80dBc IMD to 300MHz and <-160dBm/Hz noise power spectral density","Schofield, W.; Mercer, D.; Onge, L.S.","Analog Devices Inc., Wilmington, MA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","126","482 vol.1","A current-output DAC with on-board calibration engine guarantees 16b monotonicity and achieves better than -160dBm/Hz noise power spectral density. Well bootstrapping, local bias generation and constant data activity techniques are combined to achieve better than -80dBc IMD to 300MHz at 400MS/s.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234233","","Calibration;Dynamic range;Impedance;Parasitic capacitance;Peak to average power ratio;Radio frequency;Rails;Signal to noise ratio;Switches;Voltage","bootstrap circuits;calibration;circuit noise;digital-analogue conversion;intermodulation distortion","16 bit;300 MHz;IMD;constant data activity;current-output DAC;local bias generation;monotonicity;noise power spectral density;on-board calibration engine;well bootstrapping","","24","8","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Circuits in emerging technolgoies","Simbuerger, W.; Young, I.","Infineon","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","1","2","Presents a summary of session topics.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234777","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234777","","","","","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 20 GS/s 8 b ADC with a 1 MB memory in 0.18 /spl mu/m CMOS","Poulton, K.; Neff, R.; Setterberg, B.; Wuppermann, B.; Kopley, T.; Jewett, R.; Pernillo, J.; Tan, C.; Montijo, A.","Agilent Labs., Palo Alto, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20031020","2003","","","318","496 vol.1","A 20 GS/s 8-bit ADC achieves a bandwidth of 6 GHz in 0.18 /spl mu/m CMOS. The implementation uses 80 time-interleaved current-mode pipeline sub-ADCs and stores data at 20 GB/s into a 1 MB on-chip memory. The ADC is packaged with a BiCMOS input buffer chip in a 438-ball BGA, and total power consumption is 10 W.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234315","","BiCMOS integrated circuits;Bonding;Clocks;FETs;Laboratories;MOS devices;Pipelines;RLC circuits;Resistors;Transconductors","CMOS integrated circuits;CMOS memory circuits;analogue-digital conversion;ball grid arrays;current-mode circuits;integrated circuit packaging","0.18 /spl mu/m CMOS;0.18 micron;1 MB;10 W;20 GB/s;20 GS/s 8-bit ADC;438-ball BGA;6 GHz;8 bit;ADC packaging;BiCMOS input buffer chip;on-chip memory;time-interleaved current-mode pipeline sub-ADCs;total power consumption","","95","5","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A high density memory for SoC with a 143MHz SRAM interface using sense-synchronized-read/write","Taito, Y.; Tanizaki, T.; Kinoshita, M.; Igaue, F.; Fujino, T.; Arimoto, K.","Mitsubishi Electr. Corp., Hyogo, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","306","307 vol.1","A high density memory (HDRAM) for SoC with SRAM interface is described. This macro achieves no-wait fast random-cycle operation owing to a sense-synchronized read/write scheme. A 4Mb test device is fabricated in a 0.15/spl mu/m process and achieves 143MHz operation. Its size and standby power are 4.59mm/sup 2/ and 92mW, which are 30% and 4.8%, respectively, of an embedded SRAM macro fabricated identically.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234310","","Circuit simulation;Delay effects;Energy consumption;Flip-flops;Logic circuits;MOSFETs;Random access memory;Temperature sensors;Timing;Voltage","DRAM chips;system-on-chip;timing","0.15 micron;143 MHz;4 Mbit;92 mW;HDRAM;SRAM interface;SoC;high density memory;no-wait fast random-cycle operation;sense-synchronized-read/write;size;standby power","","7","","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 300mW programmable QAM transceiver for VDSL applications","Hyoungsik Nam; Tae Hun Kim; Chang Ho Ryu; Min Gyu Kim; Hyun Jin Kim; Yongchul Song; Jae Hoon Shim; In Seok Hwang; Chang Ho Seo; Young Coo Kim; Yong Hoon Lee; Beomsup Kim","KAIST, Daejeon, South Korea","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","418","504 vol.1","A complete VDSL CAM transceiver including ADC, DAC, clock generator, and micro-controller interface, fabricated in 0.18/spl mu/m 1P 6M CMOS technology is described. A new IIR notch filter and dual loop AGC are incorporated in the design. Total power consumption is 300mW and the IC supports a 13Mb/s data rate over a 9000 ft distance with a BER < 10/sup -7/.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234365","","Bit error rate;Clocks;DSL;Decision feedback equalizers;Filters;Gain control;Quadrature amplitude modulation;Registers;Solid state circuits;Transceivers","CMOS integrated circuits;IIR filters;analogue-digital conversion;automatic gain control;digital subscriber lines;digital-analogue conversion;quadrature amplitude modulation;transceivers","0.18 micron;13 Mbit/s;300 mW;9000 ft;ADC;BER;CMOS;DAC;IIR notch filter;VDSL applications;clock generator;dual loop AGC;micro-controller interface;power consumption;programmable QAM transceiver","","4","","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 1.2 Gb/s/pin double data rate SDRAM with on-die-termination","Ho Young Song; Seong Jin Jang; Jin Seok Kwak; Cheol Su Kim; Chang Man Kang; Dae Hyun Jeong; Yun Sik Park; Min Sang Park; Kyoung Su Byun; Woo Jin Lee; Young Cheol Cho; Won Hwa Shin; Young Uk Jang; Seok Won Hwang; Young Hyun Jun; Soo In Cho","Samsung Electron., Hwasung, South Korea","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","314","496 vol.1","For operating frequencies exceeding 500 MHz, the timing margin of the I/O interface is critical and requires the data input-output timing accuracy to be within 200 ps. To meet the requirement, the designed SDRAM adopts a digitally self-calibrated on-die-termination with linearity error of /spl plusmn/1% and achieves over 1.2 Gbps/pin stable operation by using window matching and latency control. The chip is fabricated in a 0.13 /spl mu/m triple-well DRAM process.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234314","","Circuits;Clocks;DRAM chips;Frequency;Linearity;Random access memory;Resistors;SDRAM;Timing;Voltage","CMOS memory circuits;SRAM chips;circuit stability;high-speed integrated circuits;timing","0.13 micron;1.2 Gbit/s;500 MHz;I/O interface;data input-output timing accuracy;digitally self-calibrated termination;double data rate SDRAM;high speed DDR SDRAM;latency control;on-die-termination;stable operation;triple-well DRAM process;window matching","","8","7","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"E6 SoC: DOA? RIP?","Nagaraj, K.; Allstot, D.","Texas Instruments","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","1","2","Presents a summary of evening session topics.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1264007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264007","","","","","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A single-chip CMOS Bluetooth transceiver with 1.5MHz IF and direct modulation transmitter","Ishikuro, H.; Hamada, M.; Agawa, K.-I.; Kousai, S.; Kobayashi, H.; Duc Minh Nguyen; Hatori, F.","SoC Res. & Dev. Center, Kawasaki, Japan","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","94","480 vol.1","A single-chip Bluetooth transceiver in 0.18/spl mu/m CMOS integrates a direct VCO modulation transmitter and 1.5MHz-IF receiver to reduce power consumption and cost. The receiver achieves a sensitivity of -77dBm and transmitting power of +4dBm.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234222","","Band pass filters;Baseband;Bluetooth;Detectors;Finite impulse response filter;Frequency synthesizers;Pulse amplifiers;Transceivers;Transmitters;Voltage-controlled oscillators","Bluetooth;CMOS integrated circuits;transceivers","0.18 micron;1.5 MHz;IF receiver;direct VCO modulation transmitter;power consumption;sensitivity;single-chip CMOS Bluetooth transceiver","","24","3","3","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Far East Program Committee","","","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","2","2","Provides a listing of current committee members.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1264018","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264018","","","","","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Broadband ESD protection circuits in CMOS technology","Galal, S.; Razavi, B.","Dept. of Electr. Eng., California Univ., Los Angeles, CA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","182","486 vol.1","Two broadband circuits for I/O protection employ on-chip T-coil networks and standard ESD devices. Fabricated in 0.18 /spl mu/m CMOS technology, the input and output circuits tolerate 1000 V and 800 V, respectively, and introduce 3 dB eye closure at 10 Gb/s.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234258","","Bandwidth;Bridge circuits;CMOS technology;Capacitors;Electrostatic discharge;Frequency;Integrated circuit technology;Parasitic capacitance;Protection;Voltage","CMOS analogue integrated circuits;electrostatic discharge;impedance matching;protection","0.18 /spl mu/m CMOS technology;0.18 micron;10 Gbit/s;1000 V;3 dB eye closure;800 V;CMOS technology;broadband ESD protection circuits;input circuits;on-chip T-coil networks;output circuits","","17","5","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 1.5 V 14 b 100 MS/s self-calibrated DAC","Yonghua Cong; Geiger, R.L.","Dept. of Electr. Eng. & Comput. Eng., Iowa State Univ., Ames, IA, USA","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","128","482 vol.1","A calibrated 14 b current-steering DAC is fabricated in a 0.13 /spl mu/m digital CMOS process. The DAC achieves 14 b static linearity with a single 1.5 V supply, and the core occupies 0.1 mm/sup 2/. Dynamic linearity is improved through reduction of parasitic effects. At 100 MS/s, the SFDR is 82 dB and 62 dB at signals of 0.9 MHz and 42.5 MHz, respectively. Power consumption is 16.7 mW.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234234","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234234","","Application software;Calibration;Computer errors;Frequency domain analysis;Linearity;Parasitic capacitance;Routing;Telecommunication computing;Telecommunication switching;Voltage","CMOS integrated circuits;calibration;digital-analogue conversion","0.9 to 42.5 MHz;1.5 V;14 bit;16.7 mW;current-steering DAC;digital CMOS process;dynamic linearity;parasitic effects reduction;self-calibrated DAC","","6","","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"A 1.6Gb/s/pair electromagnetically coupled multidrop bus using modulated signaling","Simon, T.; Amirtharajah, R.; Benham, J.R.; Critchlow, J.L.; Knight, T.F., Jr.","","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","184","487 vol.1","AC coupling and pulse modulation are presented for high speed multidrop busses. A prototype eight module memory bus operates at a 400MHz symbol rate with 4 bits of modulated data per symbol, for 1.6Gb/s/pair. Test chips in 0.25/spl mu/m 3M CMOS dissipate 40mW peak and occupy 340/spl times/200/spl mu/m per pair.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1234259","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234259","","Circuit testing;Clocks;Coupling circuits;Electromagnetic coupling;Geometry;Impedance;Intersymbol interference;Sockets;Space vector pulse width modulation;System testing","CMOS digital integrated circuits;electromagnetic coupling;jitter;pulse modulation","0.25 micron;1.6 Gbit/s;40 mW;400 MHz;AC coupling;CMOS;electromagnetically coupled multidrop bus;modulated signaling;pulse modulation;symbol rate","","6","","4","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
"Workshop on gigahertz-radio front ends","","","Solid-State Circuits Conference, 2003. Digest of Technical Papers. ISSCC. 2003 IEEE International","20040226","2003","","","4","4","Reports on gigahertz-radio front ends.","0193-6530","0-7803-7707-9","","10.1109/ISSCC.2003.1264013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264013","","","","","","0","","","","","13-13 Feb. 2003","","IEEE","IEEE Conference Publications"
