"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+1995+IEEE+International",2015/06/23 15:23:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An MPEG-1 audio/video decoder with run-length compressed antialiased video overlays","Galbi, D.; Bird, E.; Bose, S.; Chai, E.; Yen-Ning Chang; Dermy, P.; Fernando, N.; Fritsch, J.-G.; Hamilton, E.; Hu, B.; Hua, E.; Liao, F.; Ming Lin; Ming Ma; Paluch, E.; Purcell, S.; Yanagi, H.; Sun Yang; Chow, M.; Fujii, T.; Fujiwara, A.; Goto, H.; Ihara, K.; Isozaki, S.; Jao, J.; Kaneda, I.; Koyama, M.; Mineo, T.; Miyashita, I.; Ono, G.; Otake, S.; Sato, A.; Sato, H.; Sugiyama, A.; Tagami, K.; Tsuge, K.; Udagawa, T.; Yamasaki, K.; Yasura, S.; Yoshimura, T.","C-Cube Microsyst., Milpitas, CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","286","287","This chip decodes MPEG-1 audio and video in real-time when connected to a single 80 ns 256 k/spl times/16 DRAM. An MPEG-1 system stream, optionally embedded in a CD data stream, is sent to the chip on either an 8 b host bus or a serial bus. The host interface contains a code FIFO that buffers input bit streams before they are written to the audio, video or overlay bitstream buffers in DRAM. The MPEG system stream is processed by interrupting the on-chip CPU after a packet of compressed data has been written to DRAM. The CPU reads the system stream headers out of the code FIFO and initiates a block transfer of the next packet of compressed data to DRAM. The chip uses less than 5% of the clock cycles for system stream processing. The chip alternates between audio decoding and video decoding, with the audio portion using 15% of the clock cycles and video using 80%.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535558","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535558","","Birds;Central Processing Unit;Clocks;Decoding;Random access memory;Streaming media;Sun;System-on-a-chip;Transform coding;Video compression","antialiasing;audio coding;data compression;decoding;digital signal processing chips;runlength codes;video coding","CD data stream;DRAM;FIFO code;MPEG-1 decoder;audio decoding;bitstream buffers;block transfer;host bus;host interface;on-chip CPU;real-time decoding;run-length compressed antialiased video overlays;serial bus;system stream processing;video decoding","","5","46","","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A CMOS 1.8 GHz low-phase-noise voltage-controlled oscillator with prescaler","Craninckx, J.; Steyaert, M.","ESAT-MICAS, Katholieke Univ., Leuven, Belgium","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","266","267","The two HF components for a full CMOS 1.8 GHz frequency synthesizing PLL, the VCO and prescaler, are realized. The low-phase-noise oscillator employs bondwires for the high-quality on-chip inductor. A special LC tank design enables an even further reduction of the phase noise. The prescaler uses an enhanced ECL-like CMOS D-flipflop and has a fixed division ratio of 128. The VCO and prescaler are integrated in a standard 0.7 /spl mu/m CMOS process.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535550","","Bonding;Capacitance;Capacitors;Circuits;Frequency synthesizers;Inductance;Inductors;Phase locked loops;Phase noise;Voltage-controlled oscillators","CMOS integrated circuits;UHF integrated circuits;UHF oscillators;circuit tuning;frequency synthesizers;integrated circuit noise;mixed analogue-digital integrated circuits;phase locked loops;phase noise;prescalers;variable-frequency oscillators;voltage-controlled oscillators","0.7 micron;1.8 GHz;CMOS D-flipflop;CMOS process;D-type flip-flop;LC tank design;UHF IC;low-phase-noise VCO;onchip inductor;phase noise reduction;prescaler;voltage-controlled oscillator","","30","16","5","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A large-input-dynamic-range multi-input floating-gate MOS four-quadrant analog multiplier","Mehrvarz, H.R.; Chee Yee Kwok","New South Wales Univ., Kensington, NSW, Australia","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","60","61","This four-quadrant analog multiplier is based on the square-law technique using multi-input floating-gate MOS (MFMOS) devices or /spl nu/MOS. Input dynamic range is 100% of the supply-voltage with <0.5% total-harmonic distortion (THD)and <0.2% nonlinearity under full-scale conditions.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535276","","Analytical models;Capacitance;Capacitors;Circuit simulation;Coupling circuits;Dynamic range;Linearity;Sea measurements;Threshold voltage;Transconductance","MOS analogue integrated circuits;analogue multipliers","/spl nu/MOS;four-quadrant analog multiplier;input dynamic range;multi-input floating-gate MOS device;nonlinearity;square-law;total-harmonic distortion","","8","","6","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A multilevel-cell 32 Mb flash memory","Bauer, M.; Alexis, R.; Atwood, G.; Baltar, B.; Fazio, A.; Frary, K.; Hensel, M.; Ishac, M.; Javanifard, J.; Landgraf, M.; Leak, D.; Loe, K.; Mills, D.; Ruby, P.; Rozman, R.; Sweha, S.; Talreja, S.; Wojciechowski, K.","Intel Corp., Folsom, CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","132","133","A flash memory with multilevel cell significantly reduces the memory per-bit cost. A 32 Mb multilevel-cell (MLC) flash memory storing two bits of data per cell achieves 32 Mb memory storage capacity using 16 M flash memory cells. This 32 Mb flash memory on a 0.6 /spl mu/m process has a 2.0/spl times/1.8 /spl mu/m/sup 2/ flash cell. In MLC operation, the logical flash memory cell achieves two bits per cell using four possible states, defined by four flash cell threshold voltage ranges. The relationship between the threshold voltage ranges stored in the flash memory cell and the corresponding logic levels is shown in this paper, which also shows a plot of the four threshold voltage distributions, each with a separation range.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535462","","Circuits;Flash memory;Flash memory cells;Java;Latches;Logic;Milling machines;Power amplifiers;Pulse amplifiers;Threshold voltage","multivalued logic circuits","0.6 micron;32 Mbit;logic levels;multilevel-cell flash memory;threshold voltages","","92","121","3","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A single-layer metal-electrode CCD image sensor","Nakamura, N.; Tanaka, N.; Endoh, N.; Matsunaga, Y.; Sasaki, M.; Yamashita, H.; Ohsawa, S.; Manabe, S.; Yoshida, O.","Res. & Dev. Center, Toshiba Corp., Kawasaki, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","222","223","A small pixel is required to reduce CCD image sensor chip size for commercial application. However, the shrinkage of pixel size adversely affects such characteristics as smear noise, sensitivity and charge-handling capability. Furthermore, a conventional overlapping double-layer polysilicon (polySi) electrode is complicated and difficult to fabricate for CCD image sensors. For process step simplicity of the transfer electrodes, aiming at low cost sensors and the smear noise reduction, a single-layer metal-electrode CCD image sensor is introduced.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535531","","Boron;Charge coupled devices;Charge-coupled image sensors;Electrodes;Implants;Insulation;Ion implantation;Silicides;Tungsten;Voltage","CCD image sensors;semiconductor device noise;sensitivity","CCD image sensor;charge-handling capability;chip size;pixel size;sensitivity;single-layer metal-electrode CCD;smear noise;transfer electrodes","","6","2","3","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"Clock-buffer-chip with multiple-target automatic skew compensation","Watson, R.B., Jr.; Iknaian, R.B.","Digital Equipment Corp., USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","106","107","A clock chip accurately delivers low skew (/spl sim/1 ns) clock to the internals of multiple ASICs, correcting for its own process variations as well as remotely correcting for variations in both ASIC clock buffer delay and in module etch electrical length.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535450","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535450","","Application specific integrated circuits;Clocks;Delay lines;Etching;Flip-flops;Propagation delay;Regulators;Semiconductor process modeling;Stress;Temperature","application specific integrated circuits;buffer circuits;clocks;compensation","1 ns;clock-buffer-chip;delay;module etch electrical length;multiple ASICs;multiple-target automatic skew compensation","","4","","5","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"Regenerative feedback repeaters for programmable interconnections","Dobbelaere, I.; Horowitz, M.; El Gamal, A.","Stanford Univ., CA, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","116","117","FPGA performance is limited mainly by the delay of the programmable interconnection network. This delay increases quadratically with the number of series switches, and is a problem especially when the programmable switches are implemented using MOS transistors, since these have an appreciable resistance and capacitance. The delay can be reduced, at the cost of routability, by limiting the number of series switches per interconnection, or at the cost of area by inserting repeaters. Conventional bidirectional repeaters consist of sets of unidirectional tristate buffers and memory cells. Their benefit is limited due to high area and delay penalty. Area and delay penalty can be alleviated by using a regenerative feedback that senses the beginning of a transition and subsequently enforces it. This requires one buffer and no memory cells. This article shows a network with such repeaters for direction-independent buffering.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535455","","Clocks;Delay;Driver circuits;Feedback;Field programmable gate arrays;Integrated circuit interconnections;MOSFETs;Repeaters;Switches;Threshold voltage","circuit feedback","FPGA performance;MOS transistors;area penalty;delay;direction-independent buffering;programmable interconnections;regenerative feedback repeaters","","3","","5","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"A 256/spl times/256 CMOS active pixel image sensor with motion detection","Dickinson, A.; Ackland, B.; Eid, E.-S.; Inglis, D.; Fossum, E.R.","AT&T Bell Labs., Holmdel, NJ, USA","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","226","227","This 256/spl times/256 active pixel sensor (APS) is designed for consumer multimedia applications requiring low-cost, high-functionality, compact cameras capable of acquiring high-quality images at video frame rates. This sensor allows random access of the image data, permitting a simple implementation of electronic pan and zoom. Use in portable equipment is simplified by standard operating voltages and low power (80mW@5V, 20mW@3.3V). Fabrication in a standard CMOS process allows the integration of a variety of new and existing digital circuits with the image sensor. In addition, by making use of the implicit dynamic frame buffer provided by the active pixel structure, the sensor can generate a signal that represents the difference between sequential frames. This may be used for motion detection, image stabilization, and compression purposes.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535533","","CMOS image sensors;CMOS process;Cameras;Digital circuits;Fabrication;Image sensors;Low voltage;Multimedia systems;Pixel;Signal generators","CMOS digital integrated circuits;image sensors;motion estimation","20 mW;256 pixel;3.3 V;5 V;65536 pixel;80 mW;CMOS active pixel image sensor;cameras;compression;consumer multimedia;digital circuits;dynamic frame buffer;electronic pan;electronic zoom;image stabilization;motion detection;portable equipment;random access;video frame rates","","37","102","2","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
"ISSCC 95 EXECUTIVE Committee AND Program Committees","","","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","429","","Provides a listing of current committee members.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535582","","","","","","0","","","","","15-17 Feb. 1995","","IEEE","IEEE Conference Publications"
"3.5 Gb/s/spl times/4-Ch Si bipolar LSIs for optical interconnections","Ishihara, N.; Fujita, S.; Togashi, M.; Hino, S.; Arai, Y.; Tanaka, N.; Kobayashi, Y.; Akazawa, Y.","NTT LSI Labs., Atsugi, Japan","Solid-State Circuits Conference, 1995. Digest of Technical Papers. 41st ISSCC, 1995 IEEE International","20020806","1995","","","34","35","The transmitter and receiver LSIs described here include a 5-to-1 multiplexer, 1-to-5 demultiplexer, optical interface and analog phase-locked loop (PLL) circuits that generate 3.5 GHz clock and retimed data. The chips make it possible to connect twenty pairs of 700 Mb/s electrical ports (14 Gb/s throughput) through four fibre channels without external elements even for the PLL.","0193-6530","0-7803-2495-1","","10.1109/ISSCC.1995.535264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=535264","","Circuits;Clocks;Large scale integration;Optical amplifiers;Optical interconnections;Optical noise;Optical receivers;Phase locked loops;Pulse amplifiers;Signal generators","bipolar analogue integrated circuits;bipolar digital integrated circuits;demultiplexing equipment;elemental semiconductors;large scale integration;multiplexing equipment;optical interconnections;optical receivers;optical transmitters;phase locked loops;silicon;synchronisation;time division multiplexing;timing circuits","14 Gbit/s;3.5 GHz;3.5 Gbit/s;700 Mbit/s;Si;Si bipolar LSI devices;analog PLL circuits;analog phase-locked loop;demultiplexer;fibre channels;multiplexer;optical interconnections;optical interface;receiver LSI;transmitter LSI","","1","2","3","","","15-17 Feb. 1995","15 Feb 1995-17 Feb 1995","IEEE","IEEE Conference Publications"
